 written on  3Sep2026 at 08:14:04 
   2.1354903421575360       -1.2329259238968218        0.0000000000000000     
   2.1354903421575360        1.2329259238968218        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.875316257699998     
           5
          31
    2    2    2    1    1    1    2    2    1    1    1    1    2    1    1
    1    1    1    2    1    1    1    1    2    2    1    1    1    2    2
    2

   -3    1    0
    2    5    0.32010265E-08  0.66136123E-08
    3    5    0.27278229E-08 -0.34604319E-08
    4    5   -0.22660973E+00  0.35132527E-09
    5    5    0.20576528E+00 -0.71581181E-09

    1    0    0
    1    1    0.57667211E+00 -0.15251800E-10
    2    1   -0.55662016E+00  0.32627234E-11
    3    1   -0.21544173E+01 -0.24396637E-10
    4    1    0.81565262E-08 -0.23333178E-07
    5    1    0.30176336E-07  0.25198680E-07
    1    2    0.81540519E-01  0.45941029E-12
    2    2   -0.11884004E+00  0.12383539E-10
    3    2   -0.55662011E+00 -0.20253521E-11
    4    2    0.86579228E-08 -0.25455304E-08
    5    2   -0.38679633E-07  0.11514048E-07
    1    3   -0.14984584E+00 -0.27260694E-11
    2    3    0.81540481E-01  0.34229564E-11
    3    3    0.57667215E+00  0.28427261E-11
    4    3   -0.53826265E-08  0.56308883E-08
    5    3    0.14477341E-07 -0.11814438E-07
    1    4   -0.23669542E-09 -0.70979454E-08
    2    4    0.60019491E-08  0.22388385E-08
    3    4    0.14067782E-07  0.10914099E-07
    4    4    0.20576528E+00 -0.30864625E-09
    5    4   -0.29311226E+01  0.11504559E-08
    1    5   -0.59922413E-11  0.22131674E-08
    2    5   -0.40901478E-09 -0.64219914E-09
    3    5    0.94409682E-09 -0.58041873E-08
    4    5    0.16732728E-01 -0.38540376E-09
    5    5    0.20576528E+00 -0.10547269E-08

    1    1    0
    1    1    0.66361584E-02 -0.82950868E-11
    2    1   -0.22191969E-01  0.44194232E-11
    3    1    0.81540676E-01 -0.13069268E-11
    4    1    0.14704058E-08 -0.20711154E-08
    5    1   -0.22134737E-08  0.66700500E-08
    1    2   -0.22191969E-01 -0.41879278E-11
    2    2    0.66361584E-02  0.60071392E-11
    3    2    0.81540676E-01  0.54449500E-11
    4    2   -0.21307791E-08  0.46904843E-09
    5    2    0.10230635E-07 -0.64311664E-08
    1    3    0.23749266E-02 -0.33520781E-11
    2    3    0.23749266E-02  0.20565342E-11
    3    3   -0.14207992E-01  0.22664093E-11
    4    3   -0.14004180E-09 -0.43330996E-09
    5    3    0.49501374E-09  0.36476303E-09
    1    4   -0.62395085E-09 -0.76435341E-09
    2    4    0.75903060E-09  0.74733970E-09
    3    4   -0.23018200E-08  0.12348834E-08
    4    4    0.42808086E-01 -0.31597583E-09
    5    4   -0.22660973E+00  0.13723419E-08
    1    5    0.22068307E-09  0.42142713E-10
    2    5   -0.30177975E-09 -0.49748229E-10
    3    5    0.75275521E-09 -0.20876567E-09
    4    5   -0.12350056E-01  0.27635065E-09
    5    5    0.42808086E-01 -0.39135563E-09

    1    2    0
    1    1    0.37521529E-03  0.12867485E-11
    2    1    0.51481484E-02  0.21437435E-11
    3    1    0.51481529E-02 -0.24461931E-11
    4    1   -0.14067523E-09 -0.30712370E-09
    5    1    0.15005533E-10  0.37177759E-09
    1    2   -0.54801753E-03 -0.17745805E-11
    2    2   -0.83074946E-03 -0.17499890E-11
    3    2    0.23749362E-02  0.20445623E-12
    4    2   -0.15188202E-09  0.13950668E-09
    5    2    0.12547956E-08 -0.88929331E-09
    1    3   -0.54801749E-03  0.78675955E-12
    2    3    0.23749361E-02  0.84804386E-12
    3    3   -0.83074958E-03  0.50370819E-12
    4    3    0.10792664E-09 -0.68902702E-10
    5    3   -0.15989760E-09  0.43889281E-09
    1    4    0.30822743E-09 -0.95751871E-10
    2    4    0.15380819E-09 -0.43999092E-09
    3    4   -0.27904307E-09 -0.12558577E-09
    4    4    0.17910065E-02 -0.59483145E-09
    5    4   -0.16006610E-01  0.49958873E-09
    1    5   -0.39455719E-09 -0.11276934E-10
    2    5    0.35412516E-09  0.70230911E-09
    3    5    0.29201093E-09 -0.22445534E-09
    4    5   -0.12350056E-01 -0.91751662E-10
    5    5    0.17910065E-02 -0.60017079E-09

    2   -3    0
    1    1   -0.83074946E-03  0.46306292E-11
    2    1    0.23749350E-02  0.33714698E-12
    3    1   -0.54801760E-03  0.20650148E-13
    4    1   -0.14707001E-09 -0.18509873E-09
    5    1   -0.21074705E-10  0.31681044E-09
    1    2    0.23749350E-02  0.12890244E-11
    2    2   -0.83074945E-03 -0.29248826E-11
    3    2   -0.54801760E-03 -0.28261005E-11
    4    2    0.83903788E-11  0.20003923E-09
    5    2    0.18604267E-09 -0.40657884E-09
    1    3    0.51481494E-02  0.19365204E-11
    2    3    0.51481494E-02 -0.23868685E-11
    3    3    0.37521515E-03 -0.17017499E-11
    4    3    0.30322285E-09  0.10190958E-09
    5    3    0.72380069E-10  0.15393335E-09
    1    4   -0.22606343E-09 -0.21340425E-09
    2    4   -0.61210993E-09 -0.71884582E-10
    3    4   -0.30575661E-09  0.18687392E-09
    4    4    0.17910073E-02  0.10591324E-08
    5    4    0.12502262E-01 -0.58430871E-09
    1    5    0.77583276E-09 -0.64302359E-11
    2    5    0.34366391E-09 -0.30107038E-10
    3    5    0.37180074E-10  0.10868105E-09
    4    5   -0.80524448E-02 -0.58144513E-09
    5    5    0.17910073E-02  0.10325433E-08

    2   -2    0
    1    1    0.60495794E-01  0.17393424E-11
    2    1   -0.14984565E+00  0.13957969E-11
    3    1   -0.22191923E-01  0.39629688E-11
    4    1   -0.21404778E-08 -0.14048893E-08
    5    1    0.11074264E-08  0.83570385E-09
    1    2   -0.39411451E-01  0.11014443E-11
    2    2    0.60495794E-01 -0.17761490E-11
    3    2    0.51481396E-02 -0.36608910E-11
    4    2    0.26093815E-10  0.19184470E-09
    5    2   -0.27724335E-09 -0.36896307E-09
    1    3    0.51481396E-02 -0.59224847E-12
    2    3   -0.22191923E-01  0.37208431E-11
    3    3   -0.81821020E-02  0.11887197E-12
    4    3    0.31309437E-09  0.67975728E-10
    5    3   -0.86934329E-09 -0.77445436E-10
    1    4    0.45667249E-09  0.41685166E-09
    2    4   -0.10634975E-09 -0.18065030E-08
    3    4   -0.59348951E-09  0.38144309E-09
    4    4   -0.21438515E-03  0.49726365E-09
    5    4   -0.16006610E-01 -0.94955083E-09
    1    5   -0.34833458E-09 -0.34843727E-09
    2    5    0.31967512E-10  0.53922279E-09
    3    5    0.11849916E-09 -0.32362914E-09
    4    5   -0.16006611E-01  0.20970539E-09
    5    5   -0.21438501E-03  0.62572149E-09

    2   -1    0
    1    1   -0.14207990E-01 -0.42407189E-11
    2    1    0.81540622E-01 -0.15815960E-11
    3    1    0.81540628E-01 -0.51462445E-11
    4    1   -0.67003225E-09 -0.23402159E-08
    5    1    0.73577550E-08  0.57114995E-09
    1    2    0.23749276E-02 -0.10751400E-11
    2    2    0.66361574E-02  0.48814286E-11
    3    2   -0.22191962E-01  0.92671704E-12
    4    2    0.13824729E-08 -0.63853203E-09
    5    2   -0.18432463E-08  0.13722294E-08
    1    3    0.23749268E-02  0.19825808E-12
    2    3   -0.22191962E-01  0.60139393E-11
    3    3    0.66361572E-02 -0.60706995E-12
    4    3   -0.98351323E-09  0.46194367E-09
    5    3    0.18742714E-08  0.31687627E-09
    1    4    0.92065508E-09  0.23282372E-09
    2    4    0.29812443E-09 -0.48363574E-09
    3    4   -0.42275088E-09  0.15848156E-08
    4    4    0.42808088E-01  0.63548615E-09
    5    4    0.16732728E-01 -0.70133825E-09
    1    5   -0.33211675E-09  0.28720572E-09
    2    5   -0.29941708E-09 -0.11299020E-09
    3    5   -0.22813519E-09 -0.11262700E-08
    4    5   -0.16006611E-01 -0.69982409E-09
    5    5    0.42808088E-01  0.45663182E-09

    2    0    0
    1    1    0.60495792E-01 -0.34497960E-11
    2    1   -0.22191918E-01  0.40904918E-11
    3    1   -0.14984565E+00 -0.36844416E-11
    4    1    0.27656185E-08 -0.20520753E-08
    5    1   -0.78657157E-08  0.58543022E-08
    1    2    0.51481405E-02 -0.41947001E-11
    2    2   -0.81821027E-02  0.21105895E-11
    3    2   -0.22191924E-01 -0.12156109E-11
    4    2   -0.24396057E-09 -0.27607905E-09
    5    2   -0.93450918E-09  0.75848832E-09
    1    3   -0.39411452E-01 -0.12860701E-11
    2    3    0.51481375E-02  0.22719522E-11
    3    3    0.60495797E-01  0.12986279E-11
    4    3   -0.36678453E-09  0.59640896E-09
    5    3    0.19372381E-08 -0.13991626E-08
    1    4    0.11267984E-09 -0.62922234E-09
    2    4    0.48950155E-09  0.32144961E-09
    3    4    0.13110750E-09  0.16649724E-08
    4    4   -0.21438492E-03  0.12619193E-08
    5    4    0.16732728E-01 -0.10406989E-08
    1    5   -0.90383304E-09  0.16686711E-09
    2    5   -0.38746532E-09 -0.30045878E-09
    3    5    0.65851420E-09 -0.28522236E-09
    4    5   -0.80524447E-02 -0.18546854E-09
    5    5   -0.21438505E-03  0.11207243E-08

    2    1    0
    1    1   -0.83074946E-03 -0.29859448E-12
    2    1   -0.54801753E-03  0.30114661E-11
    3    1    0.23749362E-02  0.18688123E-12
    4    1    0.35730614E-09 -0.24141828E-09
    5    1   -0.96931148E-09  0.16070134E-08
    1    2    0.51481484E-02 -0.12339713E-11
    2    2    0.37521529E-03  0.12528867E-12
    3    2    0.51481528E-02 -0.15748566E-11
    4    2   -0.18849566E-09  0.45009938E-09
    5    2    0.27178402E-09  0.14218652E-09
    1    3    0.23749361E-02  0.45941029E-12
    2    3   -0.54801749E-03  0.36201597E-12
    3    3   -0.83074957E-03  0.92814645E-13
    4    3   -0.11136923E-09 -0.26130260E-09
    5    3    0.10327106E-09 -0.22038225E-09
    1    4    0.18688368E-09 -0.15048033E-09
    2    4    0.24352106E-09  0.26784214E-09
    3    4   -0.42462389E-09  0.20925757E-09
    4    4    0.17910072E-02  0.42511342E-09
    5    4   -0.16006610E-01 -0.81646799E-09
    1    5   -0.23167237E-09  0.66624299E-10
    2    5   -0.11253521E-10  0.19289446E-10
    3    5    0.22611808E-09  0.31702973E-11
    4    5   -0.12350058E-01 -0.46948107E-09
    5    5    0.17910072E-02  0.40451399E-09

    3   -2    0
    1    1   -0.83074946E-03 -0.46289639E-11
    2    1    0.23749350E-02 -0.12887191E-11
    3    1    0.51481494E-02 -0.19359930E-11
    4    1   -0.22606343E-09  0.21340425E-09
    5    1    0.77583276E-09  0.64302359E-11
    1    2    0.23749350E-02 -0.33695269E-12
    2    2   -0.83074945E-03  0.29264369E-11
    3    2    0.51481494E-02  0.23873264E-11
    4    2   -0.61210993E-09  0.71884582E-10
    5    2    0.34366391E-09  0.30107038E-10
    1    3   -0.54801760E-03 -0.20178303E-13
    2    3   -0.54801760E-03  0.28262670E-11
    3    3    0.37521515E-03  0.17033042E-11
    4    3   -0.30575661E-09 -0.18687392E-09
    5    3    0.37180074E-10 -0.10868105E-09
    1    4   -0.14707001E-09  0.18509873E-09
    2    4    0.83903788E-11 -0.20003923E-09
    3    4    0.30322285E-09 -0.10190958E-09
    4    4    0.17910073E-02 -0.10591320E-08
    5    4   -0.80524448E-02  0.58144602E-09
    1    5   -0.21074705E-10 -0.31681044E-09
    2    5    0.18604267E-09  0.40657884E-09
    3    5    0.72380069E-10 -0.15393335E-09
    4    5    0.12502262E-01  0.58430916E-09
    5    5    0.17910073E-02 -0.10325429E-08

    3   -1    0
    1    1   -0.83074946E-03  0.29770630E-12
    2    1    0.51481484E-02  0.12326390E-11
    3    1    0.23749361E-02 -0.45929927E-12
    4    1    0.18688368E-09  0.15048033E-09
    5    1   -0.23167237E-09 -0.66624299E-10
    1    2   -0.54801753E-03 -0.30118269E-11
    2    2    0.37521529E-03 -0.12601031E-12
    3    2   -0.54801749E-03 -0.36196046E-12
    4    2    0.24352106E-09 -0.26784214E-09
    5    2   -0.11253521E-10 -0.19289446E-10
    1    3    0.23749362E-02 -0.18734082E-12
    2    3    0.51481528E-02  0.15734464E-11
    3    3   -0.83074957E-03 -0.94091401E-13
    4    3   -0.42462389E-09 -0.20925757E-09
    5    3    0.22611808E-09 -0.31702973E-11
    1    4    0.35730614E-09  0.24141828E-09
    2    4   -0.18849566E-09 -0.45009938E-09
    3    4   -0.11136923E-09  0.26130260E-09
    4    4    0.17910072E-02 -0.42511362E-09
    5    4   -0.12350058E-01  0.46948162E-09
    1    5   -0.96931148E-09 -0.16070134E-08
    2    5    0.27178402E-09 -0.14218652E-09
    3    5    0.10327106E-09  0.22038225E-09
    4    5   -0.16006610E-01  0.81646638E-09
    5    5    0.17910072E-02 -0.40451413E-09

   -3    1    0
    1    1    0.11610888E-09 -0.37894080E-12  0.37011785E-09 -0.23829463E-11 -0.14539302E-10 -0.99843435E-11
    2    1   -0.27685024E-03  0.18179418E-11  0.89780921E-04  0.44522297E-11  0.40572617E-10  0.11533314E-10
    3    1    0.41569234E-04  0.31342520E-11 -0.36844191E-03  0.10099901E-11 -0.23143726E-10  0.24733564E-10
    4    1    0.26080531E-10 -0.11848797E-09 -0.88569621E-10  0.23646824E-09  0.11777548E-03 -0.29149122E-10
    5    1    0.17577450E-09  0.46530302E-10 -0.16650021E-09 -0.20366769E-09  0.48346051E-03  0.88744226E-10
    1    2   -0.73309149E-03 -0.98895479E-12  0.95798226E-03  0.41307415E-11  0.70690456E-11 -0.81189146E-11
    2    2   -0.33131909E-09 -0.22239419E-11 -0.57722418E-09 -0.43244986E-11 -0.42178439E-10  0.22617228E-12
    3    2    0.91882972E-03  0.12927556E-11  0.33002707E-03 -0.25153265E-11  0.24524675E-10 -0.92188831E-11
    4    2   -0.25135935E-10  0.39079496E-09 -0.95502405E-10  0.48690175E-09 -0.77059954E-03 -0.60474369E-11
    5    2   -0.18530158E-09 -0.23576208E-10 -0.31144001E-09 -0.15487940E-09 -0.49964922E-03  0.46653856E-10
    1    3    0.56705424E-04  0.44225452E-12 -0.14754859E-03 -0.28085175E-11  0.17872996E-11  0.25001567E-10
    2    3    0.11915992E-03 -0.32311724E-11 -0.11452901E-03  0.99339634E-12 -0.13097228E-10 -0.44932261E-11
    3    3    0.21638647E-09 -0.11727468E-11  0.23574396E-09 -0.50735024E-12  0.17535493E-10 -0.63902332E-11
    4    3   -0.30333546E-10  0.45800759E-10  0.54305021E-10 -0.17210541E-10  0.11777546E-03  0.61428448E-10
    5    3   -0.45105587E-10 -0.23485926E-10  0.13573214E-09  0.57044730E-10  0.42494365E-03 -0.56868719E-10
    1    4    0.13295512E-09  0.20354668E-09 -0.39510256E-10 -0.28970144E-10  0.42494259E-03 -0.88153880E-10
    2    4   -0.23110834E-09 -0.59756746E-10  0.11548920E-09  0.49792419E-10 -0.21486941E-03 -0.25287411E-11
    3    4    0.13330089E-09  0.38052200E-10 -0.63354849E-11  0.97427740E-10  0.42494257E-03  0.12030190E-09
    4    4    0.40628912E-03  0.32135559E-10  0.70371339E-03 -0.72557923E-11  0.24444343E-09 -0.62351649E-09
    5    4    0.45941919E-03 -0.71379609E-10 -0.21148204E-03 -0.74618525E-10  0.10749059E-08 -0.38565735E-09
    1    5    0.12889583E-09 -0.13921749E-09  0.93304126E-11  0.40809667E-10  0.52979665E-04  0.92772104E-10
    2    5   -0.66463569E-10 -0.55510949E-10 -0.61851225E-10 -0.40959921E-10  0.11777431E-03  0.66569735E-10
    3    5   -0.24661165E-09 -0.34690292E-10  0.25117464E-09  0.45128800E-10  0.11777436E-03 -0.74070431E-10
    4    5   -0.48211375E-03  0.94010192E-10  0.31722065E-03 -0.13838592E-09  0.27442959E-10  0.16546555E-09
    5    5   -0.40628912E-03  0.53527034E-10 -0.70371340E-03  0.10158885E-09  0.41347206E-11  0.16415276E-08

   -3    2    0
    1    1   -0.31073887E-09 -0.51604641E-12  0.96775331E-10 -0.15772557E-11 -0.44317415E-10 -0.42931194E-11
    2    1    0.27797673E-04  0.14004155E-11 -0.22089322E-03  0.39238682E-11  0.55045726E-10  0.35302090E-10
    3    1    0.10692402E-03  0.20932312E-11  0.20430995E-03  0.21364963E-12  0.10236817E-11 -0.51586421E-11
    4    1   -0.17786916E-09  0.82943657E-10 -0.22259506E-10 -0.92581078E-10  0.11777542E-03  0.46402829E-11
    5    1   -0.16841345E-09 -0.75279357E-11  0.37191929E-09  0.48579317E-11 -0.21486906E-03  0.54951084E-10
    1    2    0.27797670E-04 -0.45956341E-11  0.22089322E-03  0.49360208E-11  0.21802686E-10 -0.56354055E-11
    2    2   -0.31273435E-09 -0.65653690E-12 -0.95690416E-10 -0.22088498E-11 -0.35214043E-10 -0.13331829E-10
    3    2    0.10692401E-03  0.43508240E-11 -0.20430995E-03  0.10762009E-11  0.60383699E-12  0.88879044E-11
    4    2    0.39061265E-10 -0.25678078E-09  0.48394781E-10 -0.11652428E-09  0.11777558E-03 -0.28696358E-10
    5    2   -0.23899903E-10 -0.97710465E-10 -0.22007495E-09 -0.31679560E-09 -0.21486906E-03  0.52358256E-10
    1    3   -0.27404084E-03  0.19778615E-11  0.62795516E-03 -0.13758510E-11  0.38763345E-10  0.19049124E-10
    2    3   -0.27404084E-03 -0.16083133E-11 -0.62795516E-03  0.27081308E-11 -0.33614038E-10 -0.77966519E-11
    3    3    0.57602304E-09 -0.99851811E-12 -0.37110462E-12 -0.30787525E-12  0.73017553E-11  0.84741017E-11
    4    3    0.12977018E-09  0.13425582E-09 -0.23140122E-09 -0.20034081E-10 -0.77059972E-03 -0.11333785E-10
    5    3   -0.12108940E-09 -0.13556954E-09 -0.79325161E-11 -0.14673285E-09 -0.21486907E-03 -0.72079932E-10
    1    4   -0.20254651E-09  0.13620896E-09  0.66810108E-10 -0.53342552E-10  0.42494261E-03 -0.65614017E-10
    2    4    0.27297197E-09 -0.48453041E-10  0.50241097E-09 -0.85224519E-10  0.42494244E-03 -0.95150256E-10
    3    4    0.26276367E-09 -0.81695079E-10 -0.18170692E-09 -0.42757554E-12 -0.21486939E-03  0.10503379E-10
    4    4   -0.81257825E-03  0.60941712E-10 -0.95765917E-11  0.11691672E-11 -0.35989540E-09 -0.39976731E-09
    5    4   -0.11330753E-03 -0.21836303E-09  0.13035350E-10  0.25958899E-10 -0.87858566E-09 -0.11790938E-08
    1    5    0.11182769E-09  0.16057496E-09  0.23372827E-09 -0.23290738E-09  0.15021840E-02  0.25117112E-10
    2    5   -0.19741339E-09 -0.14980114E-09 -0.30570283E-09 -0.31690484E-10  0.15021839E-02  0.11150981E-09
    3    5   -0.23947499E-09  0.12598075E-09  0.11711267E-09  0.20680656E-09 -0.77060057E-03 -0.39147995E-10
    4    5    0.83499596E-03  0.14057715E-10  0.66177756E-11  0.18121096E-10  0.34254086E-09 -0.13723690E-08
    5    5    0.81257823E-03  0.16310829E-10  0.13529941E-10  0.22484034E-10 -0.38870430E-09  0.34956642E-09

   -2   -1    0
    1    1    0.11610864E-09  0.37886447E-12  0.37011769E-09  0.23828812E-11 -0.14539302E-10  0.99843435E-11
    2    1    0.11568495E-02  0.75004049E-12 -0.47066021E-03  0.33570341E-11  0.70690324E-11  0.81189360E-11
    3    1   -0.33236753E-03  0.18307556E-11 -0.29825323E-03 -0.60766713E-13  0.17873097E-11 -0.25001541E-10
    4    1   -0.73193374E-10  0.46768206E-10  0.22276339E-09 -0.35625854E-09  0.42494259E-03  0.88153855E-10
    5    1   -0.34940128E-10 -0.81395576E-10  0.11696136E-09  0.20453763E-09  0.52979665E-04 -0.92772039E-10
    1    2    0.23040146E-03 -0.52076605E-12  0.95547643E-05 -0.27623804E-11  0.40572590E-10 -0.11533320E-10
    2    2   -0.33131934E-09  0.22238482E-11 -0.57722404E-09  0.43245706E-11 -0.42178439E-10 -0.22617228E-12
    3    2   -0.60670699E-04 -0.49693872E-11  0.28464778E-03  0.51166515E-12 -0.13097215E-10  0.44932773E-11
    4    2    0.32504135E-09 -0.15488969E-09  0.13670637E-09 -0.18493572E-09 -0.21486941E-03  0.25287379E-11
    5    2    0.19165153E-09 -0.81116961E-10  0.39313619E-09  0.64927317E-10  0.11777431E-03 -0.66569717E-10
    1    3   -0.66791835E-04  0.13525090E-11 -0.23809484E-03 -0.12901817E-11 -0.23143746E-10 -0.24733573E-10
    2    3   -0.30689063E-03 -0.13709099E-11  0.60755160E-03 -0.26285265E-11  0.24524683E-10  0.92189046E-11
    3    3    0.21638598E-09  0.11725282E-11  0.23574396E-09  0.50735458E-12  0.17535493E-10  0.63902332E-11
    4    3   -0.15256426E-09 -0.93877796E-11 -0.27622595E-10 -0.11266064E-09  0.42494257E-03 -0.12030191E-09
    5    3    0.27104851E-09 -0.40785227E-10 -0.13061350E-10 -0.11465391E-10  0.11777436E-03  0.74070419E-10
    1    4   -0.10720504E-10 -0.66321477E-10  0.10965783E-10  0.15516394E-09  0.11777548E-03  0.29149118E-10
    2    4   -0.76319118E-10 -0.49172877E-10  0.43720228E-10  0.52273115E-10 -0.77059954E-03  0.60474234E-11
    3    4    0.19757195E-10 -0.82487268E-11 -0.63757945E-12  0.88317776E-11  0.11777546E-03 -0.61428482E-10
    4    4    0.40628912E-03 -0.32135699E-10  0.70371339E-03  0.72557741E-11  0.24444343E-09  0.62351649E-09
    5    4    0.54469940E-04  0.16723585E-09 -0.93220294E-03 -0.10918389E-09  0.27442924E-10 -0.16546557E-09
    1    5   -0.55027146E-10  0.32710127E-11  0.21947765E-09 -0.13020588E-09  0.48346051E-03 -0.88744221E-10
    2    5   -0.57254063E-10  0.88596705E-10  0.12813662E-09 -0.10261604E-09 -0.49964922E-03 -0.46653968E-10
    3    5    0.19404966E-10 -0.18232260E-11 -0.15645780E-09  0.94910570E-10  0.42494365E-03  0.56868707E-10
    4    5   -0.56895481E-03  0.89653808E-10 -0.30108826E-03  0.24151901E-09  0.10749058E-08  0.38565736E-09
    5    5   -0.40628912E-03 -0.53527423E-10 -0.70371340E-03 -0.10158883E-09  0.41347206E-11 -0.16415276E-08

   -2    0    0
    1    1   -0.37017183E-09  0.89602024E-12  0.11533431E-08  0.15519513E-11  0.19902201E-10  0.13100349E-10
    2    1   -0.10266706E-02  0.12265115E-11  0.37817608E-03  0.34629956E-11  0.38299585E-10  0.10830576E-10
    3    1   -0.94730149E-04  0.22318560E-11 -0.26495166E-04  0.72114710E-12 -0.17689111E-10  0.69817555E-11
    4    1    0.19955656E-09 -0.11453057E-09  0.35097702E-10  0.16375572E-09  0.15021840E-02  0.11705315E-10
    5    1    0.32925179E-11  0.29168241E-10 -0.23802893E-09  0.87131646E-10  0.15021838E-02 -0.45632148E-10
    1    2    0.23500561E-02 -0.13339331E-11  0.10005613E-02 -0.39393207E-12  0.17551103E-10  0.34986955E-10
    2    2   -0.50691918E-09  0.24472224E-12 -0.87875215E-09  0.42364252E-12 -0.17424322E-10 -0.24521281E-11
    3    2   -0.11961807E-02 -0.17760949E-11  0.15588342E-03 -0.19514383E-11 -0.42429250E-11 -0.15651815E-10
    4    2   -0.47653362E-09  0.19841325E-09 -0.61631009E-09 -0.14143135E-09 -0.49964779E-03  0.60921055E-10
    5    2   -0.13124094E-09  0.76630285E-10  0.27109123E-09  0.19923072E-09 -0.77060063E-03 -0.19403466E-10
    1    3    0.10929082E-01 -0.15010017E-11 -0.10848011E-01  0.13989465E-11 -0.93255159E-10 -0.30707388E-10
    2    3    0.10893073E-02 -0.15777377E-11 -0.45262504E-03 -0.22555113E-12 -0.48517553E-10 -0.39807330E-10
    3    3    0.91489476E-09 -0.61955042E-12 -0.24077046E-09 -0.10731407E-11  0.40752991E-10 -0.69285623E-11
    4    3    0.16340529E-09 -0.10447520E-09  0.28491756E-09 -0.58502748E-10 -0.33368995E-02 -0.16309345E-10
    5    3    0.29124185E-10  0.99129897E-10 -0.92130404E-10  0.23495860E-09  0.15021840E-02  0.87935202E-10
    1    4   -0.47663449E-10 -0.15370758E-09 -0.86759406E-10 -0.40547697E-11 -0.33368992E-02  0.72008612E-10
    2    4   -0.24335863E-10 -0.18209744E-09  0.71707463E-10  0.18579282E-09 -0.49964776E-03  0.69869937E-10
    3    4   -0.91317029E-10  0.93119817E-10  0.11422945E-09 -0.65008937E-10  0.15021837E-02 -0.35467696E-10
    4    4   -0.33489860E-03 -0.25240620E-10 -0.58006139E-03 -0.43718099E-10 -0.59338636E-09  0.91683284E-09
    5    4    0.16202388E-03  0.12866758E-09  0.11513066E-02 -0.41448275E-10 -0.16392087E-09  0.16400775E-08
    1    5    0.64074273E-09  0.15471866E-09 -0.36931388E-09 -0.23185018E-09  0.63611957E-02 -0.72909864E-10
    2    5   -0.22323051E-09  0.22096036E-09  0.22247226E-09 -0.38401490E-09  0.41430347E-03 -0.11230908E-09
    3    5   -0.14594285E-10  0.19545931E-10 -0.10714695E-09  0.21820310E-09 -0.33369003E-02  0.92039870E-10
    4    5    0.27492174E-02 -0.88949608E-10 -0.21461008E-02  0.22416777E-09 -0.68761617E-09  0.33108555E-09
    5    5    0.33489858E-03 -0.13436841E-09  0.58006135E-03 -0.23273330E-09  0.24385919E-09 -0.94989610E-09

   -2    1    0
    1    1   -0.25495405E-08 -0.18129543E-11  0.50045848E-08 -0.14893503E-11 -0.11932196E-09  0.13579631E-10
    2    1   -0.42447963E-03  0.65472231E-11 -0.13871647E-03  0.39668861E-11  0.74157743E-10  0.24626950E-10
    3    1    0.19853354E-03  0.16006066E-11  0.46418668E-03 -0.59142795E-13 -0.83213132E-11 -0.25741633E-10
    4    1   -0.11865104E-09  0.33161873E-09  0.51430140E-10 -0.27041342E-09  0.52978273E-04  0.86488323E-10
    5    1   -0.20910644E-09  0.47046452E-10  0.71637075E-10 -0.14093660E-09  0.42494367E-03 -0.72003338E-10
    1    2    0.27103494E-02 -0.21993319E-11  0.54812084E-02  0.39788810E-13 -0.37052546E-10 -0.18997104E-09
    2    2   -0.92436806E-09 -0.24523018E-11 -0.26931779E-08 -0.20771930E-11  0.36474059E-11 -0.97503992E-11
    3    2    0.30851888E-03  0.15934348E-11 -0.25354894E-02 -0.70596435E-12  0.37005293E-11  0.78842459E-10
    4    2    0.53608776E-10 -0.29143724E-09  0.24982904E-09 -0.35081060E-09  0.41431113E-03  0.50453717E-11
    5    2    0.43441895E-09 -0.31742225E-09  0.59680902E-09  0.33289524E-10 -0.49964894E-03 -0.71419740E-10
    1    3   -0.27754343E-02 -0.12353219E-11 -0.14497186E-02  0.79104908E-12  0.26391616E-09  0.11451472E-09
    2    3    0.11708992E-02 -0.40597284E-11 -0.79419021E-03 -0.29852444E-12 -0.79531235E-10 -0.45215579E-10
    3    3    0.25231733E-08 -0.12526282E-11 -0.69741737E-09 -0.30565307E-12  0.14125116E-10 -0.25622161E-10
    4    3   -0.16721585E-09 -0.21299582E-10 -0.26667031E-09  0.15551942E-09  0.41431121E-03 -0.50140599E-10
    5    3    0.19359798E-09  0.12299946E-09 -0.19241023E-09 -0.97979161E-11  0.48346067E-03  0.12832266E-10
    1    4   -0.28836421E-10 -0.12184982E-09  0.20749871E-09  0.17828534E-09 -0.35244459E-02  0.54168403E-10
    2    4   -0.17488288E-10 -0.13036310E-09  0.53028528E-11  0.15190532E-09  0.48346035E-03  0.35194301E-10
    3    4    0.19242963E-11  0.13828274E-09 -0.83721721E-11 -0.27272166E-09  0.48346021E-03 -0.52542165E-10
    4    4    0.61964661E-04 -0.94809379E-10 -0.10732600E-03 -0.41716200E-10  0.70172493E-09  0.41017936E-10
    5    4   -0.66801921E-03  0.14996766E-09  0.47267252E-03  0.19456217E-10  0.17296570E-09  0.31744053E-09
    1    5   -0.34734160E-09  0.23817506E-09  0.33557842E-09 -0.65427487E-10  0.63611965E-02 -0.10088956E-09
    2    5    0.44638535E-11  0.96924465E-10  0.15552814E-10 -0.22058580E-09 -0.33369005E-02 -0.10323665E-10
